"x","y","year","env1","env2"
25,330,0,-0.293001008613513,-0.779094588761392
26,330,0,-0.293001008613513,-0.779094588761392
0,329,0,-0.288549505917733,-0.777585926351468
1,329,0,-0.288549505917733,-0.777585926351468
2,329,0,-0.288549505917733,-0.777585926351468
3,329,0,-0.288549505917733,-0.777585926351468
4,329,0,-0.288549505917733,-0.777585926351468
5,329,0,-0.288549505917733,-0.777585926351468
6,329,0,-0.288549505917733,-0.777585926351468
7,329,0,-0.288549505917733,-0.777585926351468
8,329,0,-0.288549505917733,-0.777585926351468
9,329,0,-0.288549505917733,-0.777585926351468
10,329,0,-0.288549505917733,-0.777585926351468
11,329,0,-0.288549505917733,-0.777585926351468
12,329,0,-0.288549505917733,-0.777585926351468
13,329,0,-0.288549505917733,-0.777585926351468
14,329,0,-0.288549505917733,-0.777585926351468
15,329,0,-0.288549505917733,-0.777585926351468
16,329,0,-0.288549505917733,-0.777585926351468
17,329,0,-0.288549505917733,-0.777585926351468
18,329,0,-0.288549505917733,-0.777585926351468
19,329,0,-0.288549505917733,-0.777585926351468
20,329,0,-0.288549505917733,-0.777585926351468
21,329,0,-0.288549505917733,-0.777585926351468
22,329,0,-0.288549505917733,-0.777585926351468
23,329,0,-0.288549505917733,-0.777585926351468
24,329,0,-0.288549505917733,-0.777585926351468
25,329,0,-0.288549505917733,-0.777585926351468
26,329,0,-0.288549505917733,-0.777585926351468
0,328,0,-0.284098003221954,-0.776077263941544
1,328,0,-0.284098003221954,-0.776077263941544
2,328,0,-0.284098003221954,-0.776077263941544
3,328,0,-0.284098003221954,-0.776077263941544
4,328,0,-0.284098003221954,-0.776077263941544
5,328,0,-0.284098003221954,-0.776077263941544
6,328,0,-0.284098003221954,-0.776077263941544
7,328,0,-0.284098003221954,-0.776077263941544
8,328,0,-0.284098003221954,-0.776077263941544
9,328,0,-0.284098003221954,-0.776077263941544
10,328,0,-0.284098003221954,-0.776077263941544
11,328,0,-0.284098003221954,-0.776077263941544
12,328,0,-0.284098003221954,-0.776077263941544
13,328,0,-0.284098003221954,-0.776077263941544
14,328,0,-0.284098003221954,-0.776077263941544
15,328,0,-0.284098003221954,-0.776077263941544
16,328,0,-0.284098003221954,-0.776077263941544
17,328,0,-0.284098003221954,-0.776077263941544
18,328,0,-0.284098003221954,-0.776077263941544
19,328,0,-0.284098003221954,-0.776077263941544
20,328,0,-0.284098003221954,-0.776077263941544
21,328,0,-0.284098003221954,-0.776077263941544
22,328,0,-0.284098003221954,-0.776077263941544
23,328,0,-0.284098003221954,-0.776077263941544
24,328,0,-0.284098003221954,-0.776077263941544
25,328,0,-0.284098003221954,-0.776077263941544
26,328,0,-0.284098003221954,-0.776077263941544
0,327,0,-0.279646500526175,-0.77456860153162
1,327,0,-0.279646500526175,-0.77456860153162
2,327,0,-0.279646500526175,-0.77456860153162
3,327,0,-0.279646500526175,-0.77456860153162
4,327,0,-0.279646500526175,-0.77456860153162
5,327,0,-0.279646500526175,-0.77456860153162
6,327,0,-0.279646500526175,-0.77456860153162
7,327,0,-0.279646500526175,-0.77456860153162
8,327,0,-0.279646500526175,-0.77456860153162
9,327,0,-0.279646500526175,-0.77456860153162
10,327,0,-0.279646500526175,-0.77456860153162
11,327,0,-0.279646500526175,-0.77456860153162
12,327,0,-0.279646500526175,-0.77456860153162
13,327,0,-0.279646500526175,-0.77456860153162
14,327,0,-0.279646500526175,-0.77456860153162
15,327,0,-0.279646500526175,-0.77456860153162
16,327,0,-0.279646500526175,-0.77456860153162
17,327,0,-0.279646500526175,-0.77456860153162
18,327,0,-0.279646500526175,-0.77456860153162
19,327,0,-0.279646500526175,-0.77456860153162
20,327,0,-0.279646500526175,-0.77456860153162
21,327,0,-0.279646500526175,-0.77456860153162
22,327,0,-0.279646500526175,-0.77456860153162
23,327,0,-0.279646500526175,-0.77456860153162
24,327,0,-0.279646500526175,-0.77456860153162
25,327,0,-0.279646500526175,-0.77456860153162
26,327,0,-0.279646500526175,-0.77456860153162
0,326,0,-0.275194997830395,-0.773059939121696
1,326,0,-0.275194997830395,-0.773059939121696
2,326,0,-0.275194997830395,-0.773059939121696
3,326,0,-0.275194997830395,-0.773059939121696
4,326,0,-0.275194997830395,-0.773059939121696
5,326,0,-0.275194997830395,-0.773059939121696
6,326,0,-0.275194997830395,-0.773059939121696
7,326,0,-0.275194997830395,-0.773059939121696
8,326,0,-0.275194997830395,-0.773059939121696
9,326,0,-0.275194997830395,-0.773059939121696
10,326,0,-0.275194997830395,-0.773059939121696
11,326,0,-0.275194997830395,-0.773059939121696
12,326,0,-0.275194997830395,-0.773059939121696
13,326,0,-0.275194997830395,-0.773059939121696
14,326,0,-0.275194997830395,-0.773059939121696
15,326,0,-0.275194997830395,-0.773059939121696
16,326,0,-0.275194997830395,-0.773059939121696
17,326,0,-0.275194997830395,-0.773059939121696
18,326,0,-0.275194997830395,-0.773059939121696
19,326,0,-0.275194997830395,-0.773059939121696
20,326,0,-0.275194997830395,-0.773059939121696
21,326,0,-0.275194997830395,-0.773059939121696
22,326,0,-0.275194997830395,-0.773059939121696
23,326,0,-0.275194997830395,-0.773059939121696
24,326,0,-0.275194997830395,-0.773059939121696
25,326,0,-0.275194997830395,-0.773059939121696
26,326,0,-0.275194997830395,-0.773059939121696
0,325,0,-0.270743495134616,-0.771551276711772
1,325,0,-0.270743495134616,-0.771551276711772
2,325,0,-0.270743495134616,-0.771551276711772
3,325,0,-0.270743495134616,-0.771551276711772
4,325,0,-0.270743495134616,-0.771551276711772
5,325,0,-0.270743495134616,-0.771551276711772
6,325,0,-0.270743495134616,-0.771551276711772
7,325,0,-0.270743495134616,-0.771551276711772
8,325,0,-0.270743495134616,-0.771551276711772
9,325,0,-0.270743495134616,-0.771551276711772
10,325,0,-0.270743495134616,-0.771551276711772
11,325,0,-0.270743495134616,-0.771551276711772
12,325,0,-0.270743495134616,-0.771551276711772
13,325,0,-0.270743495134616,-0.771551276711772
14,325,0,-0.270743495134616,-0.771551276711772
15,325,0,-0.270743495134616,-0.771551276711772
16,325,0,-0.270743495134616,-0.771551276711772
17,325,0,-0.270743495134616,-0.771551276711772
18,325,0,-0.270743495134616,-0.771551276711772
19,325,0,-0.270743495134616,-0.771551276711772
20,325,0,-0.270743495134616,-0.771551276711772
21,325,0,-0.270743495134616,-0.771551276711772
22,325,0,-0.270743495134616,-0.771551276711772
23,325,0,-0.270743495134616,-0.771551276711772
24,325,0,-0.270743495134616,-0.771551276711772
25,325,0,-0.270743495134616,-0.771551276711772
26,325,0,-0.270743495134616,-0.771551276711772
0,324,0,-0.266291992438837,-0.770042614301847
1,324,0,-0.266291992438837,-0.770042614301847
2,324,0,-0.266291992438837,-0.770042614301847
3,324,0,-0.266291992438837,-0.770042614301847
4,324,0,-0.266291992438837,-0.770042614301847
5,324,0,-0.266291992438837,-0.770042614301847
6,324,0,-0.266291992438837,-0.770042614301847
7,324,0,-0.266291992438837,-0.770042614301847
8,324,0,-0.266291992438837,-0.770042614301847
9,324,0,-0.266291992438837,-0.770042614301847
10,324,0,-0.266291992438837,-0.770042614301847
11,324,0,-0.266291992438837,-0.770042614301847
12,324,0,-0.266291992438837,-0.770042614301847
13,324,0,-0.266291992438837,-0.770042614301847
14,324,0,-0.266291992438837,-0.770042614301847
15,324,0,-0.266291992438837,-0.770042614301847
16,324,0,-0.266291992438837,-0.770042614301847
17,324,0,-0.266291992438837,-0.770042614301847
18,324,0,-0.266291992438837,-0.770042614301847
19,324,0,-0.266291992438837,-0.770042614301847
20,324,0,-0.266291992438837,-0.770042614301847
21,324,0,-0.266291992438837,-0.770042614301847
22,324,0,-0.266291992438837,-0.770042614301847
23,324,0,-0.266291992438837,-0.770042614301847
24,324,0,-0.266291992438837,-0.770042614301847
25,324,0,-0.266291992438837,-0.770042614301847
26,324,0,-0.266291992438837,-0.770042614301847
0,323,0,-0.261840489743057,-0.768533951891923
1,323,0,-0.261840489743057,-0.768533951891923
2,323,0,-0.261840489743057,-0.768533951891923
3,323,0,-0.261840489743057,-0.768533951891923
4,323,0,-0.261840489743057,-0.768533951891923
5,323,0,-0.261840489743057,-0.768533951891923
6,323,0,-0.261840489743057,-0.768533951891923
7,323,0,-0.261840489743057,-0.768533951891923
8,323,0,-0.261840489743057,-0.768533951891923
9,323,0,-0.261840489743057,-0.768533951891923
10,323,0,-0.261840489743057,-0.768533951891923
11,323,0,-0.261840489743057,-0.768533951891923
12,323,0,-0.261840489743057,-0.768533951891923
13,323,0,-0.261840489743057,-0.768533951891923
14,323,0,-0.261840489743057,-0.768533951891923
15,323,0,-0.261840489743057,-0.768533951891923
16,323,0,-0.261840489743057,-0.768533951891923
17,323,0,-0.261840489743057,-0.768533951891923
18,323,0,-0.261840489743057,-0.768533951891923
19,323,0,-0.261840489743057,-0.768533951891923
20,323,0,-0.261840489743057,-0.768533951891923
21,323,0,-0.261840489743057,-0.768533951891923
22,323,0,-0.261840489743057,-0.768533951891923
23,323,0,-0.261840489743057,-0.768533951891923
24,323,0,-0.261840489743057,-0.768533951891923
25,323,0,-0.261840489743057,-0.768533951891923
26,323,0,-0.261840489743057,-0.768533951891923
0,322,0,-0.257388987047278,-0.767025289481999
1,322,0,-0.257388987047278,-0.767025289481999
2,322,0,-0.257388987047278,-0.767025289481999
3,322,0,-0.257388987047278,-0.767025289481999
4,322,0,-0.257388987047278,-0.767025289481999
5,322,0,-0.257388987047278,-0.767025289481999
6,322,0,-0.257388987047278,-0.767025289481999
7,322,0,-0.257388987047278,-0.767025289481999
8,322,0,-0.257388987047278,-0.767025289481999
9,322,0,-0.257388987047278,-0.767025289481999
10,322,0,-0.257388987047278,-0.767025289481999
11,322,0,-0.257388987047278,-0.767025289481999
12,322,0,-0.257388987047278,-0.767025289481999
13,322,0,-0.257388987047278,-0.767025289481999
14,322,0,-0.257388987047278,-0.767025289481999
15,322,0,-0.257388987047278,-0.767025289481999
16,322,0,-0.257388987047278,-0.767025289481999
17,322,0,-0.257388987047278,-0.767025289481999
18,322,0,-0.257388987047278,-0.767025289481999
19,322,0,-0.257388987047278,-0.767025289481999
20,322,0,-0.257388987047278,-0.767025289481999
21,322,0,-0.257388987047278,-0.767025289481999
22,322,0,-0.257388987047278,-0.767025289481999
23,322,0,-0.257388987047278,-0.767025289481999
24,322,0,-0.257388987047278,-0.767025289481999
25,322,0,-0.257388987047278,-0.767025289481999
26,322,0,-0.257388987047278,-0.767025289481999
0,321,0,-0.252937484351498,-0.765516627072075
1,321,0,-0.252937484351498,-0.765516627072075
2,321,0,-0.252937484351498,-0.765516627072075
3,321,0,-0.252937484351498,-0.765516627072075
4,321,0,-0.252937484351498,-0.765516627072075
5,321,0,-0.252937484351498,-0.765516627072075
6,321,0,-0.252937484351498,-0.765516627072075
7,321,0,-0.252937484351498,-0.765516627072075
8,321,0,-0.252937484351498,-0.765516627072075
9,321,0,-0.252937484351498,-0.765516627072075
10,321,0,-0.252937484351498,-0.765516627072075
11,321,0,-0.252937484351498,-0.765516627072075
12,321,0,-0.252937484351498,-0.765516627072075
13,321,0,-0.252937484351498,-0.765516627072075
14,321,0,-0.252937484351498,-0.765516627072075
15,321,0,-0.252937484351498,-0.765516627072075
16,321,0,-0.252937484351498,-0.765516627072075
17,321,0,-0.252937484351498,-0.765516627072075
18,321,0,-0.252937484351498,-0.765516627072075
19,321,0,-0.252937484351498,-0.765516627072075
20,321,0,-0.252937484351498,-0.765516627072075
21,321,0,-0.252937484351498,-0.765516627072075
22,321,0,-0.252937484351498,-0.765516627072075
23,321,0,-0.252937484351498,-0.765516627072075
24,321,0,-0.252937484351498,-0.765516627072075
25,321,0,-0.252937484351498,-0.765516627072075
26,321,0,-0.252937484351498,-0.765516627072075
0,320,0,-0.248485981655719,-0.764007964662151
1,320,0,-0.248485981655719,-0.764007964662151
2,320,0,-0.248485981655719,-0.764007964662151
3,320,0,-0.248485981655719,-0.764007964662151
4,320,0,-0.248485981655719,-0.764007964662151
5,320,0,-0.248485981655719,-0.764007964662151
6,320,0,-0.248485981655719,-0.764007964662151
7,320,0,-0.248485981655719,-0.764007964662151
8,320,0,-0.248485981655719,-0.764007964662151
9,320,0,-0.248485981655719,-0.764007964662151
10,320,0,-0.248485981655719,-0.764007964662151
11,320,0,-0.248485981655719,-0.764007964662151
12,320,0,-0.248485981655719,-0.764007964662151
13,320,0,-0.248485981655719,-0.764007964662151
14,320,0,-0.248485981655719,-0.764007964662151
15,320,0,-0.248485981655719,-0.764007964662151
16,320,0,-0.248485981655719,-0.764007964662151
17,320,0,-0.248485981655719,-0.764007964662151
18,320,0,-0.248485981655719,-0.764007964662151
19,320,0,-0.248485981655719,-0.764007964662151
20,320,0,-0.248485981655719,-0.764007964662151
21,320,0,-0.248485981655719,-0.764007964662151
22,320,0,-0.248485981655719,-0.764007964662151
23,320,0,-0.248485981655719,-0.764007964662151
24,320,0,-0.248485981655719,-0.764007964662151
25,320,0,-0.248485981655719,-0.764007964662151
26,320,0,-0.248485981655719,-0.764007964662151
0,319,0,-0.24403447895994,-0.762499302252227
1,319,0,-0.24403447895994,-0.762499302252227
2,319,0,-0.24403447895994,-0.762499302252227
3,319,0,-0.24403447895994,-0.762499302252227
4,319,0,-0.24403447895994,-0.762499302252227
5,319,0,-0.24403447895994,-0.762499302252227
6,319,0,-0.24403447895994,-0.762499302252227
7,319,0,-0.24403447895994,-0.762499302252227
8,319,0,-0.24403447895994,-0.762499302252227
9,319,0,-0.24403447895994,-0.762499302252227
10,319,0,-0.24403447895994,-0.762499302252227
11,319,0,-0.24403447895994,-0.762499302252227
12,319,0,-0.24403447895994,-0.762499302252227
13,319,0,-0.24403447895994,-0.762499302252227
14,319,0,-0.24403447895994,-0.762499302252227
15,319,0,-0.24403447895994,-0.762499302252227
16,319,0,-0.24403447895994,-0.762499302252227
17,319,0,-0.24403447895994,-0.762499302252227
18,319,0,-0.24403447895994,-0.762499302252227
19,319,0,-0.24403447895994,-0.762499302252227
20,319,0,-0.24403447895994,-0.762499302252227
21,319,0,-0.24403447895994,-0.762499302252227
22,319,0,-0.24403447895994,-0.762499302252227
23,319,0,-0.24403447895994,-0.762499302252227
24,319,0,-0.24403447895994,-0.762499302252227
25,319,0,-0.24403447895994,-0.762499302252227
26,319,0,-0.24403447895994,-0.762499302252227
0,318,0,-0.23958297626416,-0.760990639842303
1,318,0,-0.23958297626416,-0.760990639842303
2,318,0,-0.23958297626416,-0.760990639842303
3,318,0,-0.23958297626416,-0.760990639842303
4,318,0,-0.23958297626416,-0.760990639842303
5,318,0,-0.23958297626416,-0.760990639842303
6,318,0,-0.23958297626416,-0.760990639842303
7,318,0,-0.23958297626416,-0.760990639842303
8,318,0,-0.23958297626416,-0.760990639842303
9,318,0,-0.23958297626416,-0.760990639842303
10,318,0,-0.23958297626416,-0.760990639842303
11,318,0,-0.23958297626416,-0.760990639842303
12,318,0,-0.23958297626416,-0.760990639842303
13,318,0,-0.23958297626416,-0.760990639842303
14,318,0,-0.23958297626416,-0.760990639842303
15,318,0,-0.23958297626416,-0.760990639842303
16,318,0,-0.23958297626416,-0.760990639842303
17,318,0,-0.23958297626416,-0.760990639842303
18,318,0,-0.23958297626416,-0.760990639842303
19,318,0,-0.23958297626416,-0.760990639842303
20,318,0,-0.23958297626416,-0.760990639842303
21,318,0,-0.23958297626416,-0.760990639842303
22,318,0,-0.23958297626416,-0.760990639842303
23,318,0,-0.23958297626416,-0.760990639842303
24,318,0,-0.23958297626416,-0.760990639842303
25,318,0,-0.23958297626416,-0.760990639842303
26,318,0,-0.23958297626416,-0.760990639842303
0,317,0,-0.235131473568381,-0.759481977432378
1,317,0,-0.235131473568381,-0.759481977432378
2,317,0,-0.235131473568381,-0.759481977432378
3,317,0,-0.235131473568381,-0.759481977432378
4,317,0,-0.235131473568381,-0.759481977432378
5,317,0,-0.235131473568381,-0.759481977432378
6,317,0,-0.235131473568381,-0.759481977432378
7,317,0,-0.235131473568381,-0.759481977432378
8,317,0,-0.235131473568381,-0.759481977432378
9,317,0,-0.235131473568381,-0.759481977432378
10,317,0,-0.235131473568381,-0.759481977432378
11,317,0,-0.235131473568381,-0.759481977432378
12,317,0,-0.235131473568381,-0.759481977432378
13,317,0,-0.235131473568381,-0.759481977432378
14,317,0,-0.235131473568381,-0.759481977432378
15,317,0,-0.235131473568381,-0.759481977432378
16,317,0,-0.235131473568381,-0.759481977432378
17,317,0,-0.235131473568381,-0.759481977432378
18,317,0,-0.235131473568381,-0.759481977432378
19,317,0,-0.235131473568381,-0.759481977432378
20,317,0,-0.235131473568381,-0.759481977432378
21,317,0,-0.235131473568381,-0.759481977432378
22,317,0,-0.235131473568381,-0.759481977432378
23,317,0,-0.235131473568381,-0.759481977432378
24,317,0,-0.235131473568381,-0.759481977432378
25,317,0,-0.235131473568381,-0.759481977432378
26,317,0,-0.235131473568381,-0.759481977432378
0,316,0,-0.230679970872602,-0.757973315022454
1,316,0,-0.230679970872602,-0.757973315022454
2,316,0,-0.230679970872602,-0.757973315022454
3,316,0,-0.230679970872602,-0.757973315022454
4,316,0,-0.230679970872602,-0.757973315022454
5,316,0,-0.230679970872602,-0.757973315022454
6,316,0,-0.230679970872602,-0.757973315022454
7,316,0,-0.230679970872602,-0.757973315022454
8,316,0,-0.230679970872602,-0.757973315022454
9,316,0,-0.230679970872602,-0.757973315022454
10,316,0,-0.230679970872602,-0.757973315022454
11,316,0,-0.230679970872602,-0.757973315022454
12,316,0,-0.230679970872602,-0.757973315022454
13,316,0,-0.230679970872602,-0.757973315022454
14,316,0,-0.230679970872602,-0.757973315022454
15,316,0,-0.230679970872602,-0.757973315022454
16,316,0,-0.230679970872602,-0.757973315022454
17,316,0,-0.230679970872602,-0.757973315022454
18,316,0,-0.230679970872602,-0.757973315022454
19,316,0,-0.230679970872602,-0.757973315022454
20,316,0,-0.230679970872602,-0.757973315022454
21,316,0,-0.230679970872602,-0.757973315022454
22,316,0,-0.230679970872602,-0.757973315022454
23,316,0,-0.230679970872602,-0.757973315022454
24,316,0,-0.230679970872602,-0.757973315022454
25,316,0,-0.230679970872602,-0.757973315022454
26,316,0,-0.230679970872602,-0.757973315022454
0,315,0,-0.226228468176822,-0.75646465261253
1,315,0,-0.226228468176822,-0.75646465261253
2,315,0,-0.226228468176822,-0.75646465261253
3,315,0,-0.226228468176822,-0.75646465261253
4,315,0,-0.226228468176822,-0.75646465261253
5,315,0,-0.226228468176822,-0.75646465261253
6,315,0,-0.226228468176822,-0.75646465261253
